CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.810
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), satellite mode
COMMENT ------------------------
COMMENT SYNTHESIS: Satellite mode - Ratio of simulation time (%)
COMMENT NadirTrace_XY        100.0
COMMENT ------------------------

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_MODES
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60684 28839.40071 NadirTrace_XY
60684 28929.75438 NadirTrace_XY
60684 29020.10806 NadirTrace_XY
60684 29110.46174 NadirTrace_XY
60684 29200.81542 NadirTrace_XY
60684 29291.16910 NadirTrace_XY
60684 29381.52277 NadirTrace_XY
60684 29471.87645 NadirTrace_XY
60684 29562.23013 NadirTrace_XY
60684 29652.58381 NadirTrace_XY
60684 29742.93748 NadirTrace_XY
60684 29833.29116 NadirTrace_XY
60684 29923.64484 NadirTrace_XY
60684 30013.99852 NadirTrace_XY
60684 30104.35220 NadirTrace_XY
60684 30194.70587 NadirTrace_XY
60684 30285.05955 NadirTrace_XY
60684 30375.41323 NadirTrace_XY
60684 30465.76691 NadirTrace_XY
60684 30556.12059 NadirTrace_XY
60684 30646.47426 NadirTrace_XY
60684 30736.82794 NadirTrace_XY
60684 30827.18162 NadirTrace_XY
60684 30917.53530 NadirTrace_XY
60684 31007.88897 NadirTrace_XY
60684 31098.24265 NadirTrace_XY
60684 31188.59633 NadirTrace_XY
60684 31278.95001 NadirTrace_XY
60684 31369.30369 NadirTrace_XY
60684 31459.65736 NadirTrace_XY
60684 31550.01104 NadirTrace_XY
60684 31640.36472 NadirTrace_XY
60684 31730.71840 NadirTrace_XY
60684 31821.07207 NadirTrace_XY
60684 31911.42575 NadirTrace_XY
60684 32001.77943 NadirTrace_XY
60684 32092.13311 NadirTrace_XY
60684 32182.48679 NadirTrace_XY
60684 32272.84046 NadirTrace_XY
60684 32363.19414 NadirTrace_XY
60684 32453.54782 NadirTrace_XY
60684 32543.90150 NadirTrace_XY
60684 32634.25518 NadirTrace_XY
60684 32724.60885 NadirTrace_XY
60684 32814.96253 NadirTrace_XY
60684 32905.31621 NadirTrace_XY
60684 32995.66989 NadirTrace_XY
60684 33086.02356 NadirTrace_XY
60684 33176.37724 NadirTrace_XY
60684 33266.73092 NadirTrace_XY
60684 33357.08460 NadirTrace_XY
60684 33447.43828 NadirTrace_XY
60684 33537.79195 NadirTrace_XY
60684 33628.14563 NadirTrace_XY
60684 33718.49931 NadirTrace_XY
60684 33808.85299 NadirTrace_XY
60684 33899.20667 NadirTrace_XY
60684 33989.56034 NadirTrace_XY
60684 34079.91402 NadirTrace_XY
60684 34170.26770 NadirTrace_XY
60684 34260.62138 NadirTrace_XY
60684 34350.97505 NadirTrace_XY
60684 34441.32873 NadirTrace_XY
60684 34531.68241 NadirTrace_XY
60684 34622.03609 NadirTrace_XY
60684 34712.38977 NadirTrace_XY
60684 34802.74344 NadirTrace_XY
60684 34893.09712 NadirTrace_XY
60684 34983.45080 NadirTrace_XY
60684 35073.80448 NadirTrace_XY
60684 35164.15816 NadirTrace_XY
60684 35254.51183 NadirTrace_XY
60684 35344.86551 NadirTrace_XY
60684 35435.21919 NadirTrace_XY
60684 35525.57287 NadirTrace_XY
60684 35615.92654 NadirTrace_XY
60684 35706.28022 NadirTrace_XY
60684 35796.63390 NadirTrace_XY
60684 35886.98758 NadirTrace_XY
60684 35977.34126 NadirTrace_XY
60684 36067.69493 NadirTrace_XY
60684 36158.04861 NadirTrace_XY
60684 36248.40229 NadirTrace_XY
60684 36338.75597 NadirTrace_XY
60684 36429.10964 NadirTrace_XY
60684 36519.46332 NadirTrace_XY
60684 36609.81700 NadirTrace_XY
60684 36700.17068 NadirTrace_XY
60684 36790.52436 NadirTrace_XY
60684 36880.87803 NadirTrace_XY
60684 36971.23171 NadirTrace_XY
60684 37061.58539 NadirTrace_XY
60684 37151.93907 NadirTrace_XY
60684 37242.29275 NadirTrace_XY
60684 37332.64642 NadirTrace_XY
60684 37423.00010 NadirTrace_XY
60684 37513.35378 NadirTrace_XY
60684 37603.70746 NadirTrace_XY
60684 37694.06113 NadirTrace_XY
60684 37784.41481 NadirTrace_XY
60684 37874.76849 NadirTrace_XY
60684 37965.12217 NadirTrace_XY
60684 38055.47585 NadirTrace_XY
60684 38145.82952 NadirTrace_XY
60684 38236.18320 NadirTrace_XY
60684 38326.53688 NadirTrace_XY
60684 38416.89056 NadirTrace_XY
60684 38507.24424 NadirTrace_XY
60684 38597.59791 NadirTrace_XY
60684 38687.95159 NadirTrace_XY
60684 38778.30527 NadirTrace_XY
60684 38868.65895 NadirTrace_XY
60684 38959.01262 NadirTrace_XY
60684 39049.36630 NadirTrace_XY
60684 39139.71998 NadirTrace_XY
60684 39230.07366 NadirTrace_XY
60684 39320.42734 NadirTrace_XY
60684 39410.78101 NadirTrace_XY
60684 39501.13469 NadirTrace_XY
60684 39591.48837 NadirTrace_XY
60684 39681.84205 NadirTrace_XY
60684 39772.19572 NadirTrace_XY
60684 39862.54940 NadirTrace_XY
60684 39952.90308 NadirTrace_XY
60684 40043.25676 NadirTrace_XY
60684 40133.61044 NadirTrace_XY
60684 40223.96411 NadirTrace_XY
60684 40314.31779 NadirTrace_XY
60684 40404.67147 NadirTrace_XY
60684 40495.02515 NadirTrace_XY
60684 40585.37883 NadirTrace_XY
60684 40675.73250 NadirTrace_XY
60684 40766.08618 NadirTrace_XY
60684 40856.43986 NadirTrace_XY
60684 40946.79354 NadirTrace_XY
60684 41037.14721 NadirTrace_XY
60684 41127.50089 NadirTrace_XY
60684 41217.85457 NadirTrace_XY
60684 41308.20825 NadirTrace_XY
60684 41398.56193 NadirTrace_XY
60684 41488.91560 NadirTrace_XY
60684 41579.26928 NadirTrace_XY
60684 41669.62296 NadirTrace_XY
60684 41759.97664 NadirTrace_XY
60684 41850.33032 NadirTrace_XY
60684 41940.68399 NadirTrace_XY
60684 42031.03767 NadirTrace_XY
60684 42121.39135 NadirTrace_XY
60684 42211.74503 NadirTrace_XY
60684 42302.09870 NadirTrace_XY
60684 42392.45238 NadirTrace_XY
60684 42482.80606 NadirTrace_XY
60684 42573.15974 NadirTrace_XY
60684 42663.51342 NadirTrace_XY
60684 42753.86709 NadirTrace_XY
60684 42844.22077 NadirTrace_XY
60684 42934.57445 NadirTrace_XY
60684 43024.92813 NadirTrace_XY
60684 43115.28181 NadirTrace_XY
60684 43205.63548 NadirTrace_XY
60684 43295.98916 NadirTrace_XY
60684 43386.34284 NadirTrace_XY
60684 43476.69652 NadirTrace_XY
60684 43567.05019 NadirTrace_XY
60684 43657.40387 NadirTrace_XY
60684 43747.75755 NadirTrace_XY
60684 43838.11123 NadirTrace_XY
60684 43928.46491 NadirTrace_XY
60684 44018.81858 NadirTrace_XY
60684 44109.17226 NadirTrace_XY
60684 44199.52594 NadirTrace_XY
60684 44289.87962 NadirTrace_XY
60684 44380.23329 NadirTrace_XY
60684 44470.58697 NadirTrace_XY
60684 44560.94065 NadirTrace_XY
60684 44651.29433 NadirTrace_XY
60684 44741.64801 NadirTrace_XY
60684 44832.00168 NadirTrace_XY
60684 44922.35536 NadirTrace_XY
60684 45012.70904 NadirTrace_XY
60684 45103.06272 NadirTrace_XY
60684 45193.41640 NadirTrace_XY
60684 45283.77007 NadirTrace_XY
60684 45374.12375 NadirTrace_XY
60684 45464.47743 NadirTrace_XY
60684 45554.83111 NadirTrace_XY
60684 45645.18478 NadirTrace_XY
60684 45735.53846 NadirTrace_XY
60684 45825.89214 NadirTrace_XY
60684 45916.24582 NadirTrace_XY
60684 46006.59950 NadirTrace_XY
60684 46096.95317 NadirTrace_XY
60684 46187.30685 NadirTrace_XY
60684 46277.66053 NadirTrace_XY
60684 46368.01421 NadirTrace_XY
60684 46458.36789 NadirTrace_XY
60684 46548.72156 NadirTrace_XY
60684 46639.07524 NadirTrace_XY
60684 46729.42892 NadirTrace_XY
60684 46819.78260 NadirTrace_XY
60684 46910.13627 NadirTrace_XY
60684 47000.48995 NadirTrace_XY
60684 47090.84363 NadirTrace_XY
60684 47181.19731 NadirTrace_XY
60684 47271.55099 NadirTrace_XY
60684 47361.90466 NadirTrace_XY
60684 47452.25834 NadirTrace_XY
60684 47542.61202 NadirTrace_XY
60684 47632.96570 NadirTrace_XY
60684 47723.31937 NadirTrace_XY
60684 47813.67305 NadirTrace_XY
60684 47904.02673 NadirTrace_XY
60684 47994.38041 NadirTrace_XY
60684 48084.73409 NadirTrace_XY
60684 48175.08776 NadirTrace_XY
60684 48265.44144 NadirTrace_XY
60684 48355.79512 NadirTrace_XY
60684 48446.14880 NadirTrace_XY
60684 48536.50248 NadirTrace_XY
60684 48626.85615 NadirTrace_XY
60684 48717.20983 NadirTrace_XY
60684 48807.56351 NadirTrace_XY
60684 48897.91719 NadirTrace_XY
60684 48988.27086 NadirTrace_XY
60684 49078.62454 NadirTrace_XY
60684 49168.97822 NadirTrace_XY
60684 49259.33190 NadirTrace_XY
60684 49349.68558 NadirTrace_XY
60684 49440.03925 NadirTrace_XY
60684 49530.39293 NadirTrace_XY
60684 49620.74661 NadirTrace_XY
60684 49711.10029 NadirTrace_XY
60684 49801.45397 NadirTrace_XY
60684 49891.80764 NadirTrace_XY
60684 49982.16132 NadirTrace_XY
60684 50072.51500 NadirTrace_XY
60684 50162.86868 NadirTrace_XY
60684 50253.22235 NadirTrace_XY
60684 50343.57603 NadirTrace_XY
60684 50433.92971 NadirTrace_XY
60684 50524.28339 NadirTrace_XY
60684 50614.63707 NadirTrace_XY
60684 50704.99074 NadirTrace_XY
60684 50795.34442 NadirTrace_XY
60684 50885.69810 NadirTrace_XY
60684 50976.05178 NadirTrace_XY
60684 51066.40546 NadirTrace_XY
60684 51156.75913 NadirTrace_XY
60684 51247.11281 NadirTrace_XY
60684 51337.46649 NadirTrace_XY
60684 51427.82017 NadirTrace_XY
60684 51518.17384 NadirTrace_XY
60684 51608.52752 NadirTrace_XY
60684 51698.88120 NadirTrace_XY
60684 51789.23488 NadirTrace_XY
60684 51879.58856 NadirTrace_XY
60684 51969.94223 NadirTrace_XY
60684 52060.29591 NadirTrace_XY
60684 52150.64959 NadirTrace_XY
60684 52241.00327 NadirTrace_XY
60684 52331.35694 NadirTrace_XY
60684 52421.71062 NadirTrace_XY
60684 52512.06430 NadirTrace_XY
60684 52602.41798 NadirTrace_XY
60684 52692.77166 NadirTrace_XY
60684 52783.12533 NadirTrace_XY
60684 52873.47901 NadirTrace_XY
60684 52963.83269 NadirTrace_XY
60684 53054.18637 NadirTrace_XY
60684 53144.54005 NadirTrace_XY
60684 53234.89372 NadirTrace_XY
60684 53325.24740 NadirTrace_XY
60684 53415.60108 NadirTrace_XY
60684 53505.95476 NadirTrace_XY
60684 53596.30843 NadirTrace_XY
60684 53686.66211 NadirTrace_XY
60684 53777.01579 NadirTrace_XY
60684 53867.36947 NadirTrace_XY
60684 53957.72315 NadirTrace_XY
60684 54048.07682 NadirTrace_XY
60684 54138.43050 NadirTrace_XY
60684 54228.78418 NadirTrace_XY
60684 54319.13786 NadirTrace_XY
60684 54409.49154 NadirTrace_XY
60684 54499.84521 NadirTrace_XY
60684 54590.19889 NadirTrace_XY
60684 54680.55257 NadirTrace_XY
60684 54770.90625 NadirTrace_XY
60684 54861.25992 NadirTrace_XY
60684 54951.61360 NadirTrace_XY
60684 55041.96728 NadirTrace_XY
60684 55132.32096 NadirTrace_XY
60684 55222.67464 NadirTrace_XY
60684 55313.02831 NadirTrace_XY
60684 55403.38199 NadirTrace_XY
60684 55493.73567 NadirTrace_XY
60684 55584.08935 NadirTrace_XY
60684 55674.44302 NadirTrace_XY
60684 55764.79670 NadirTrace_XY
60684 55855.15038 NadirTrace_XY
60684 55945.50406 NadirTrace_XY
60684 56035.85774 NadirTrace_XY
60684 56126.21141 NadirTrace_XY
60684 56216.56509 NadirTrace_XY
60684 56306.91877 NadirTrace_XY
60684 56397.27245 NadirTrace_XY
60684 56487.62613 NadirTrace_XY
60684 56577.97980 NadirTrace_XY
60684 56668.33348 NadirTrace_XY
60684 56758.68716 NadirTrace_XY
60684 56849.04084 NadirTrace_XY
60684 56939.39451 NadirTrace_XY
60684 57029.74819 NadirTrace_XY
60684 57120.10187 NadirTrace_XY
60684 57210.45555 NadirTrace_XY
60684 57300.80923 NadirTrace_XY
60684 57391.16290 NadirTrace_XY
60684 57481.51658 NadirTrace_XY
60684 57571.87026 NadirTrace_XY
60684 57662.22394 NadirTrace_XY
60684 57752.57762 NadirTrace_XY
60684 57842.93129 NadirTrace_XY
60684 57933.28497 NadirTrace_XY
60684 58023.63865 NadirTrace_XY
60684 58113.99233 NadirTrace_XY
60684 58204.34600 NadirTrace_XY
60684 58294.69968 NadirTrace_XY
60684 58385.05336 NadirTrace_XY
60684 58475.40704 NadirTrace_XY
60684 58565.76072 NadirTrace_XY
60684 58656.11439 NadirTrace_XY
60684 58746.46807 NadirTrace_XY
60684 58836.82175 NadirTrace_XY
60684 58927.17543 NadirTrace_XY
60684 59017.52911 NadirTrace_XY
60684 59107.88278 NadirTrace_XY
60684 59198.23646 NadirTrace_XY
60684 59288.59014 NadirTrace_XY
60684 59378.94382 NadirTrace_XY
60684 59469.29749 NadirTrace_XY
60684 59559.65117 NadirTrace_XY
60684 59650.00485 NadirTrace_XY
60684 59740.35853 NadirTrace_XY
60684 59830.71221 NadirTrace_XY
60684 59921.06588 NadirTrace_XY
60684 60011.41956 NadirTrace_XY
60684 60101.77324 NadirTrace_XY
60684 60192.12692 NadirTrace_XY
60684 60282.48059 NadirTrace_XY
60684 60372.83427 NadirTrace_XY
60684 60463.18795 NadirTrace_XY
60684 60553.54163 NadirTrace_XY
60684 60643.89531 NadirTrace_XY
60684 60734.24898 NadirTrace_XY
60684 60824.60266 NadirTrace_XY
60684 60914.95634 NadirTrace_XY
60684 61005.31002 NadirTrace_XY
60684 61095.66370 NadirTrace_XY
60684 61186.01737 NadirTrace_XY
60684 61276.37105 NadirTrace_XY
60684 61366.72473 NadirTrace_XY
60684 61457.07841 NadirTrace_XY
60684 61547.43208 NadirTrace_XY
60684 61637.78576 NadirTrace_XY
60684 61728.13944 NadirTrace_XY
60684 61818.49312 NadirTrace_XY
60684 61908.84680 NadirTrace_XY
60684 61999.20047 NadirTrace_XY
60684 62089.55415 NadirTrace_XY
60684 62179.90783 NadirTrace_XY
60684 62270.26151 NadirTrace_XY
60684 62360.61519 NadirTrace_XY
60684 62450.96886 NadirTrace_XY
60684 62541.32254 NadirTrace_XY
60684 62631.67622 NadirTrace_XY
60684 62722.02990 NadirTrace_XY
60684 62812.38357 NadirTrace_XY
60684 62902.73725 NadirTrace_XY
60684 62993.09093 NadirTrace_XY
60684 63083.44461 NadirTrace_XY
60684 63173.79829 NadirTrace_XY
60684 63264.15196 NadirTrace_XY
60684 63354.50564 NadirTrace_XY
60684 63444.85932 NadirTrace_XY
60684 63535.21300 NadirTrace_XY
60684 63625.56667 NadirTrace_XY
60684 63715.92035 NadirTrace_XY
60684 63806.27403 NadirTrace_XY
60684 63896.62771 NadirTrace_XY
60684 63986.98139 NadirTrace_XY
60684 64077.33506 NadirTrace_XY
60684 64167.68874 NadirTrace_XY
60684 64258.04242 NadirTrace_XY
60684 64348.39610 NadirTrace_XY
60684 64438.74978 NadirTrace_XY
60684 64529.10345 NadirTrace_XY
60684 64619.45713 NadirTrace_XY
60684 64709.81081 NadirTrace_XY
60684 64800.16449 NadirTrace_XY
60684 64890.51816 NadirTrace_XY
60684 64980.87184 NadirTrace_XY
60684 65071.22552 NadirTrace_XY
60684 65161.57920 NadirTrace_XY
60684 65251.93288 NadirTrace_XY
60684 65342.28655 NadirTrace_XY
60684 65432.64023 NadirTrace_XY
60684 65522.99391 NadirTrace_XY
60684 65613.34759 NadirTrace_XY
60684 65703.70127 NadirTrace_XY
60684 65794.05494 NadirTrace_XY
60684 65884.40862 NadirTrace_XY
60684 65974.76230 NadirTrace_XY
60684 66065.11598 NadirTrace_XY
60684 66155.46965 NadirTrace_XY
60684 66245.82333 NadirTrace_XY
60684 66336.17701 NadirTrace_XY
60684 66426.53069 NadirTrace_XY
60684 66516.88437 NadirTrace_XY
60684 66607.23804 NadirTrace_XY
60684 66697.59172 NadirTrace_XY
60684 66787.94540 NadirTrace_XY
60684 66878.29908 NadirTrace_XY
60684 66968.65276 NadirTrace_XY
60684 67059.00643 NadirTrace_XY
60684 67149.36011 NadirTrace_XY
60684 67239.71379 NadirTrace_XY
60684 67330.06747 NadirTrace_XY
60684 67420.42114 NadirTrace_XY
60684 67510.77482 NadirTrace_XY
60684 67601.12850 NadirTrace_XY
60684 67691.48218 NadirTrace_XY
60684 67781.83586 NadirTrace_XY
60684 67872.18953 NadirTrace_XY
60684 67962.54321 NadirTrace_XY
60684 68052.89689 NadirTrace_XY
60684 68143.25057 NadirTrace_XY
60684 68233.60424 NadirTrace_XY
60684 68323.95792 NadirTrace_XY
60684 68414.31160 NadirTrace_XY
60684 68504.66528 NadirTrace_XY
60684 68595.01896 NadirTrace_XY
60684 68685.37263 NadirTrace_XY
60684 68775.72631 NadirTrace_XY
60684 68866.07999 NadirTrace_XY
60684 68956.43367 NadirTrace_XY
60684 69046.78735 NadirTrace_XY
60684 69137.14102 NadirTrace_XY
60684 69227.49470 NadirTrace_XY
60684 69317.84838 NadirTrace_XY
60684 69408.20206 NadirTrace_XY
60684 69498.55573 NadirTrace_XY
60684 69588.90941 NadirTrace_XY
60684 69679.26309 NadirTrace_XY
60684 69769.61677 NadirTrace_XY
60684 69859.97045 NadirTrace_XY
60684 69950.32412 NadirTrace_XY
60684 70040.67780 NadirTrace_XY
60684 70131.03148 NadirTrace_XY
60684 70221.38516 NadirTrace_XY
60684 70311.73884 NadirTrace_XY
60684 70402.09251 NadirTrace_XY
60684 70492.44619 NadirTrace_XY
60684 70582.79987 NadirTrace_XY
60684 70673.15355 NadirTrace_XY
60684 70763.50722 NadirTrace_XY
60684 70853.86090 NadirTrace_XY
60684 70944.21458 NadirTrace_XY
60684 71034.56826 NadirTrace_XY
60684 71124.92194 NadirTrace_XY
60684 71215.27561 NadirTrace_XY
60684 71305.62929 NadirTrace_XY
60684 71395.98297 NadirTrace_XY
60684 71486.33665 NadirTrace_XY
60684 71576.69032 NadirTrace_XY
60684 71667.04400 NadirTrace_XY
60684 71757.39768 NadirTrace_XY
60684 71847.75136 NadirTrace_XY
60684 71938.10504 NadirTrace_XY
60684 72028.45871 NadirTrace_XY
60684 72118.81239 NadirTrace_XY
60684 72209.16607 NadirTrace_XY
60684 72299.51975 NadirTrace_XY
60684 72389.87343 NadirTrace_XY
60684 72480.22710 NadirTrace_XY
60684 72570.58078 NadirTrace_XY
60684 72660.93446 NadirTrace_XY
60684 72751.28814 NadirTrace_XY
60684 72841.64181 NadirTrace_XY
60684 72931.99549 NadirTrace_XY
60684 73022.34917 NadirTrace_XY
60684 73112.70285 NadirTrace_XY
60684 73203.05653 NadirTrace_XY
60684 73293.41020 NadirTrace_XY
60684 73383.76388 NadirTrace_XY
60684 73474.11756 NadirTrace_XY
60684 73564.47124 NadirTrace_XY
60684 73654.82492 NadirTrace_XY
60684 73745.17859 NadirTrace_XY
60684 73835.53227 NadirTrace_XY
60684 73925.88595 NadirTrace_XY
60684 74016.23963 NadirTrace_XY
60684 74106.59330 NadirTrace_XY
60684 74196.94698 NadirTrace_XY
60684 74287.30066 NadirTrace_XY
60684 74377.65434 NadirTrace_XY
60684 74468.00802 NadirTrace_XY
60684 74558.36169 NadirTrace_XY
60684 74648.71537 NadirTrace_XY
60684 74739.06905 NadirTrace_XY
60684 74829.42273 NadirTrace_XY
60684 74919.77641 NadirTrace_XY
60684 75010.13008 NadirTrace_XY
60684 75100.48376 NadirTrace_XY
60684 75190.83744 NadirTrace_XY
60684 75281.19112 NadirTrace_XY
60684 75371.54479 NadirTrace_XY
60684 75461.89847 NadirTrace_XY
60684 75552.25215 NadirTrace_XY
60684 75642.60583 NadirTrace_XY
60684 75732.95951 NadirTrace_XY
60684 75823.31318 NadirTrace_XY
60684 75913.66686 NadirTrace_XY
60684 76004.02054 NadirTrace_XY
60684 76094.37422 NadirTrace_XY
60684 76184.72789 NadirTrace_XY
60684 76275.08157 NadirTrace_XY
60684 76365.43525 NadirTrace_XY
60684 76455.78893 NadirTrace_XY
60684 76546.14261 NadirTrace_XY
60684 76636.49628 NadirTrace_XY
60684 76726.84996 NadirTrace_XY
60684 76817.20364 NadirTrace_XY
60684 76907.55732 NadirTrace_XY
60684 76997.91100 NadirTrace_XY
60684 77088.26467 NadirTrace_XY
60684 77178.61835 NadirTrace_XY
60684 77268.97203 NadirTrace_XY
60684 77359.32571 NadirTrace_XY
60684 77449.67938 NadirTrace_XY
60684 77540.03306 NadirTrace_XY
60684 77630.38674 NadirTrace_XY
60684 77720.74042 NadirTrace_XY
60684 77811.09410 NadirTrace_XY
60684 77901.44777 NadirTrace_XY
60684 77991.80145 NadirTrace_XY
60684 78082.15513 NadirTrace_XY
60684 78172.50881 NadirTrace_XY
60684 78262.86249 NadirTrace_XY
60684 78353.21616 NadirTrace_XY
60684 78443.56984 NadirTrace_XY
60684 78533.92352 NadirTrace_XY
60684 78624.27720 NadirTrace_XY
60684 78714.63087 NadirTrace_XY
60684 78804.98455 NadirTrace_XY
60684 78895.33823 NadirTrace_XY
60684 78985.69191 NadirTrace_XY
60684 79076.04559 NadirTrace_XY
60684 79166.39926 NadirTrace_XY
60684 79256.75294 NadirTrace_XY
60684 79347.10662 NadirTrace_XY
60684 79437.46030 NadirTrace_XY
60684 79527.81397 NadirTrace_XY
60684 79618.16765 NadirTrace_XY
60684 79708.52133 NadirTrace_XY
60684 79798.87501 NadirTrace_XY
60684 79889.22869 NadirTrace_XY
60684 79979.58236 NadirTrace_XY
60684 80069.93604 NadirTrace_XY
60684 80160.28972 NadirTrace_XY
60684 80250.64340 NadirTrace_XY
60684 80340.99708 NadirTrace_XY
60684 80431.35075 NadirTrace_XY
60684 80521.70443 NadirTrace_XY
60684 80612.05811 NadirTrace_XY
60684 80702.41179 NadirTrace_XY
60684 80792.76546 NadirTrace_XY
60684 80883.11914 NadirTrace_XY
60684 80973.47282 NadirTrace_XY
60684 81063.82650 NadirTrace_XY
60684 81154.18018 NadirTrace_XY
60684 81244.53385 NadirTrace_XY
60684 81334.88753 NadirTrace_XY
60684 81425.24121 NadirTrace_XY
60684 81515.59489 NadirTrace_XY
60684 81605.94857 NadirTrace_XY
60684 81696.30224 NadirTrace_XY
60684 81786.65592 NadirTrace_XY
60684 81877.00960 NadirTrace_XY
60684 81967.36328 NadirTrace_XY
60684 82057.71695 NadirTrace_XY
60684 82148.07063 NadirTrace_XY
60684 82238.42431 NadirTrace_XY
60684 82328.77799 NadirTrace_XY
60684 82419.13167 NadirTrace_XY
60684 82509.48534 NadirTrace_XY
60684 82599.83902 NadirTrace_XY
60684 82690.19270 NadirTrace_XY
60684 82780.54638 NadirTrace_XY
60684 82870.90006 NadirTrace_XY
60684 82961.25373 NadirTrace_XY
60684 83051.60741 NadirTrace_XY
60684 83141.96109 NadirTrace_XY
60684 83232.31477 NadirTrace_XY
60684 83322.66844 NadirTrace_XY
60684 83413.02212 NadirTrace_XY
60684 83503.37580 NadirTrace_XY
60684 83593.72948 NadirTrace_XY
60684 83684.08316 NadirTrace_XY
60684 83774.43683 NadirTrace_XY
60684 83864.79051 NadirTrace_XY
60684 83955.14419 NadirTrace_XY
60684 84045.49787 NadirTrace_XY
60684 84135.85154 NadirTrace_XY
60684 84226.20522 NadirTrace_XY
60684 84316.55890 NadirTrace_XY
60684 84406.91258 NadirTrace_XY
60684 84497.26626 NadirTrace_XY
60684 84587.61993 NadirTrace_XY
60684 84677.97361 NadirTrace_XY
60684 84768.32729 NadirTrace_XY
60684 84858.68097 NadirTrace_XY
60684 84949.03465 NadirTrace_XY
60684 85039.38832 NadirTrace_XY
60684 85129.74200 NadirTrace_XY
60684 85220.09568 NadirTrace_XY
60684 85310.44936 NadirTrace_XY
60684 85400.80303 NadirTrace_XY
60684 85491.15671 NadirTrace_XY
60684 85581.51039 NadirTrace_XY
60684 85671.86407 NadirTrace_XY
60684 85762.21775 NadirTrace_XY
60684 85852.57142 NadirTrace_XY
60684 85942.92510 NadirTrace_XY
60684 86033.27878 NadirTrace_XY
60684 86123.63246 NadirTrace_XY
60684 86213.98614 NadirTrace_XY
60684 86304.33981 NadirTrace_XY
60684 86394.69349 NadirTrace_XY
60685 85.04717 NadirTrace_XY
60685 175.40085 NadirTrace_XY
60685 265.75452 NadirTrace_XY
60685 356.10820 NadirTrace_XY
60685 446.46188 NadirTrace_XY
60685 536.81556 NadirTrace_XY
60685 627.16924 NadirTrace_XY
60685 717.52291 NadirTrace_XY
60685 807.87659 NadirTrace_XY
60685 898.23027 NadirTrace_XY
60685 988.58395 NadirTrace_XY
60685 1078.93762 NadirTrace_XY
60685 1169.29130 NadirTrace_XY
60685 1259.64498 NadirTrace_XY
60685 1349.99866 NadirTrace_XY
60685 1440.35234 NadirTrace_XY
60685 1530.70601 NadirTrace_XY
60685 1621.05969 NadirTrace_XY
60685 1711.41337 NadirTrace_XY
60685 1801.76705 NadirTrace_XY
60685 1892.12073 NadirTrace_XY
60685 1982.47440 NadirTrace_XY
60685 2072.82808 NadirTrace_XY
60685 2163.18176 NadirTrace_XY
60685 2253.53544 NadirTrace_XY
60685 2343.88911 NadirTrace_XY
60685 2434.24279 NadirTrace_XY
60685 2524.59647 NadirTrace_XY
60685 2614.95015 NadirTrace_XY
60685 2705.30383 NadirTrace_XY
60685 2795.65750 NadirTrace_XY
60685 2886.01118 NadirTrace_XY
60685 2976.36486 NadirTrace_XY
60685 3066.71854 NadirTrace_XY
60685 3157.07222 NadirTrace_XY
60685 3247.42589 NadirTrace_XY
60685 3337.77957 NadirTrace_XY
60685 3428.13325 NadirTrace_XY
60685 3518.48693 NadirTrace_XY
60685 3608.84060 NadirTrace_XY
60685 3699.19428 NadirTrace_XY
60685 3789.54796 NadirTrace_XY
60685 3879.90164 NadirTrace_XY
60685 3970.25532 NadirTrace_XY
60685 4060.60899 NadirTrace_XY
60685 4150.96267 NadirTrace_XY
60685 4241.31635 NadirTrace_XY
60685 4331.67003 NadirTrace_XY
60685 4422.02371 NadirTrace_XY
60685 4512.37738 NadirTrace_XY
60685 4602.73106 NadirTrace_XY
60685 4693.08474 NadirTrace_XY
60685 4783.43842 NadirTrace_XY
60685 4873.79209 NadirTrace_XY
60685 4964.14577 NadirTrace_XY
60685 5054.49945 NadirTrace_XY
60685 5144.85313 NadirTrace_XY
60685 5235.20681 NadirTrace_XY
60685 5325.56048 NadirTrace_XY
60685 5415.91416 NadirTrace_XY
60685 5506.26784 NadirTrace_XY
60685 5596.62152 NadirTrace_XY
60685 5686.97519 NadirTrace_XY
60685 5777.32887 NadirTrace_XY
60685 5867.68255 NadirTrace_XY
60685 5958.03623 NadirTrace_XY
60685 6048.38991 NadirTrace_XY
60685 6138.74358 NadirTrace_XY
60685 6229.09726 NadirTrace_XY
60685 6319.45094 NadirTrace_XY
60685 6409.80462 NadirTrace_XY
60685 6500.15830 NadirTrace_XY
60685 6590.51197 NadirTrace_XY
60685 6680.86565 NadirTrace_XY
60685 6771.21933 NadirTrace_XY
60685 6861.57301 NadirTrace_XY
60685 6951.92668 NadirTrace_XY
60685 7042.28036 NadirTrace_XY
60685 7132.63404 NadirTrace_XY
60685 7222.98772 NadirTrace_XY
60685 7313.34140 NadirTrace_XY
60685 7403.69507 NadirTrace_XY
60685 7494.04875 NadirTrace_XY
