CIC_MEM_VERS = 1.0
COMMENT Rebased automatically by workflow_OPALIS
CREATION_DATE = 2026-07-17T02:17:05.174217+00:00
ORIGINATOR = CNES

META_START

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_CONSUMED_POWER
TIME_SYSTEM = UTC

META_STOP

60683	37280.000000	31.700000000
60683	37290.000000	31.700000000
60683	37300.000000	31.700000000
60683	37310.000000	31.700000000
60683	37320.000000	31.700000000
60683	37330.000000	31.700000000
60683	37340.000000	31.700000000
60683	37350.000000	31.700000000
60683	37360.000000	31.700000000
60683	37370.000000	31.700000000
60683	37380.000000	31.700000000
60683	37390.000000	31.700000000
60683	37400.000000	31.700000000
60683	37410.000000	31.700000000
60683	37420.000000	31.700000000
60683	37430.000000	31.700000000
60683	37440.000000	31.700000000
60683	37450.000000	31.700000000
60683	37460.000000	31.700000000
60683	37470.000000	31.700000000
60683	37480.000000	31.700000000
60683	37490.000000	31.700000000
60683	37500.000000	31.700000000
60683	37510.000000	31.700000000
60683	37520.000000	31.700000000
60683	37530.000000	31.700000000
60683	37540.000000	31.700000000
60683	37550.000000	31.700000000
60683	37560.000000	31.700000000
60683	37570.000000	31.700000000
60683	37580.000000	31.700000000
60683	37590.000000	31.700000000
60683	37600.000000	31.700000000
60683	37610.000000	31.700000000
60683	37620.000000	31.700000000
60683	37630.000000	31.700000000
60683	37640.000000	31.700000000
60683	37650.000000	31.700000000
60683	37660.000000	31.700000000
60683	37670.000000	31.700000000
60683	37680.000000	31.700000000
60683	37690.000000	31.700000000
60683	37700.000000	31.700000000
60683	37710.000000	31.700000000
60683	37720.000000	31.700000000
60683	37730.000000	31.700000000
60683	37740.000000	31.700000000
60683	37750.000000	31.700000000
60683	37760.000000	31.700000000
60683	37770.000000	31.700000000
60683	37780.000000	31.700000000
60683	37790.000000	31.700000000
60683	37800.000000	31.700000000
60683	37810.000000	31.700000000
60683	37820.000000	31.700000000
60683	37830.000000	31.700000000
60683	37840.000000	31.700000000
60683	37850.000000	31.700000000
60683	37860.000000	31.700000000
60683	37870.000000	31.700000000
60683	37880.000000	31.700000000
60683	37890.000000	31.700000000
60683	37900.000000	31.700000000
60683	37910.000000	31.700000000
60683	37920.000000	31.700000000
60683	37930.000000	31.700000000
60683	37940.000000	31.700000000
60683	37950.000000	31.700000000
60683	37960.000000	31.700000000
60683	37970.000000	31.700000000
60683	37980.000000	31.700000000
60683	37990.000000	31.700000000
60683	38000.000000	31.700000000
60683	38010.000000	31.700000000
60683	38020.000000	31.700000000
60683	38030.000000	31.700000000
60683	38040.000000	31.700000000
60683	38050.000000	31.700000000
60683	38060.000000	31.700000000
60683	38070.000000	31.700000000
60683	38080.000000	31.700000000
60683	38090.000000	31.700000000
60683	38100.000000	31.700000000
60683	38110.000000	31.700000000
60683	38120.000000	31.700000000
60683	38130.000000	31.700000000
60683	38140.000000	31.700000000
60683	38150.000000	31.700000000
60683	38160.000000	31.700000000
60683	38170.000000	31.700000000
60683	38180.000000	31.700000000
60683	38190.000000	31.700000000
60683	38200.000000	31.700000000
60683	38210.000000	31.700000000
60683	38220.000000	31.700000000
60683	38230.000000	31.700000000
60683	38240.000000	31.700000000
60683	38250.000000	31.700000000
60683	38260.000000	31.700000000
60683	38270.000000	31.700000000
60683	38280.000000	31.700000000
60683	38290.000000	31.700000000
60683	38300.000000	31.700000000
60683	38310.000000	31.700000000
60683	38320.000000	31.700000000
60683	38330.000000	31.700000000
60683	38340.000000	31.700000000
60683	38350.000000	31.700000000
60683	38360.000000	31.700000000
60683	38370.000000	31.700000000
60683	38380.000000	31.700000000
60683	38390.000000	31.700000000
60683	38400.000000	31.700000000
60683	38410.000000	31.700000000
60683	38420.000000	31.700000000
60683	38430.000000	31.700000000
60683	38440.000000	31.700000000
60683	38450.000000	31.700000000
60683	38460.000000	31.700000000
60683	38470.000000	31.700000000
60683	38480.000000	31.700000000
60683	38490.000000	31.700000000
60683	38500.000000	31.700000000
60683	38510.000000	31.700000000
60683	38520.000000	31.700000000
60683	38530.000000	31.700000000
60683	38540.000000	31.700000000
60683	38550.000000	31.700000000
60683	38560.000000	31.700000000
60683	38570.000000	31.700000000
60683	38580.000000	31.700000000
60683	38590.000000	31.700000000
60683	38600.000000	31.700000000
60683	38610.000000	31.700000000
60683	38620.000000	31.700000000
60683	38630.000000	31.700000000
60683	38640.000000	31.700000000
60683	38650.000000	31.700000000
60683	38660.000000	31.700000000
60683	38670.000000	31.700000000
60683	38680.000000	31.700000000
60683	38690.000000	31.700000000
60683	38700.000000	31.700000000
60683	38710.000000	31.700000000
60683	38720.000000	31.700000000
60683	38730.000000	31.700000000
60683	38740.000000	31.700000000
60683	38750.000000	31.700000000
60683	38760.000000	31.700000000
60683	38770.000000	31.700000000
60683	38780.000000	31.700000000
60683	38790.000000	31.700000000
60683	38800.000000	31.700000000
60683	38810.000000	31.700000000
60683	38820.000000	31.700000000
60683	38830.000000	31.700000000
60683	38840.000000	31.700000000
60683	38850.000000	31.700000000
60683	38860.000000	31.700000000
60683	38870.000000	31.700000000
60683	38880.000000	31.700000000
60683	38890.000000	31.700000000
60683	38900.000000	31.700000000
60683	38910.000000	31.700000000
60683	38920.000000	31.700000000
60683	38930.000000	31.700000000
60683	38940.000000	31.700000000
60683	38950.000000	31.700000000
60683	38960.000000	31.700000000
60683	38970.000000	31.700000000
60683	38980.000000	31.700000000
60683	38990.000000	31.700000000
60683	39000.000000	31.700000000
60683	39010.000000	31.700000000
60683	39020.000000	31.700000000
60683	39030.000000	31.700000000
60683	39040.000000	31.700000000
60683	39050.000000	31.700000000
60683	39060.000000	31.700000000
60683	39070.000000	31.700000000
60683	39080.000000	31.700000000
60683	39090.000000	31.700000000
60683	39100.000000	31.700000000
60683	39110.000000	31.700000000
60683	39120.000000	31.700000000
60683	39130.000000	31.700000000
60683	39140.000000	31.700000000
60683	39150.000000	31.700000000
60683	39160.000000	31.700000000
60683	39170.000000	31.700000000
60683	39180.000000	31.700000000
60683	39190.000000	31.700000000
60683	39200.000000	31.700000000
60683	39210.000000	31.700000000
60683	39220.000000	31.700000000
60683	39230.000000	31.700000000
60683	39240.000000	31.700000000
60683	39250.000000	31.700000000
60683	39260.000000	31.700000000
60683	39270.000000	31.700000000
60683	39280.000000	31.700000000
60683	39290.000000	31.700000000
60683	39300.000000	31.700000000
60683	39310.000000	31.700000000
60683	39320.000000	31.700000000
60683	39330.000000	31.700000000
60683	39340.000000	31.700000000
60683	39350.000000	31.700000000
60683	39360.000000	31.700000000
60683	39370.000000	31.700000000
60683	39380.000000	31.700000000
60683	39390.000000	31.700000000
60683	39400.000000	31.700000000
60683	39410.000000	31.700000000
60683	39420.000000	31.700000000
60683	39430.000000	31.700000000
60683	39440.000000	31.700000000
60683	39450.000000	31.700000000
60683	39460.000000	31.700000000
60683	39470.000000	31.700000000
60683	39480.000000	31.700000000
60683	39490.000000	31.700000000
60683	39500.000000	31.700000000
60683	39510.000000	31.700000000
60683	39520.000000	31.700000000
60683	39530.000000	31.700000000
60683	39540.000000	31.700000000
60683	39550.000000	31.700000000
60683	39560.000000	31.700000000
60683	39570.000000	31.700000000
60683	39580.000000	31.700000000
60683	39590.000000	31.700000000
60683	39600.000000	31.700000000
60683	39610.000000	31.700000000
60683	39620.000000	31.700000000
60683	39630.000000	31.700000000
60683	39640.000000	31.700000000
60683	39650.000000	31.700000000
60683	39660.000000	31.700000000
60683	39670.000000	31.700000000
60683	39680.000000	31.700000000
60683	39690.000000	31.700000000
60683	39700.000000	31.700000000
60683	39710.000000	31.700000000
60683	39720.000000	31.700000000
60683	39730.000000	31.700000000
60683	39740.000000	31.700000000
60683	39750.000000	31.700000000
60683	39760.000000	31.700000000
60683	39770.000000	31.700000000
60683	39780.000000	31.700000000
60683	39790.000000	31.700000000
60683	39800.000000	31.700000000
60683	39810.000000	31.700000000
60683	39820.000000	31.700000000
60683	39830.000000	31.700000000
60683	39840.000000	31.700000000
60683	39850.000000	31.700000000
60683	39860.000000	31.700000000
60683	39870.000000	31.700000000
60683	39880.000000	31.700000000
60683	39890.000000	31.700000000
60683	39900.000000	31.700000000
60683	39910.000000	31.700000000
60683	39920.000000	31.700000000
60683	39930.000000	31.700000000
60683	39940.000000	31.700000000
60683	39950.000000	31.700000000
60683	39960.000000	31.700000000
60683	39970.000000	31.700000000
60683	39980.000000	31.700000000
60683	39990.000000	31.700000000
60683	40000.000000	31.700000000
60683	40010.000000	31.700000000
60683	40020.000000	31.700000000
60683	40030.000000	31.700000000
60683	40040.000000	31.700000000
60683	40050.000000	31.700000000
60683	40060.000000	31.700000000
60683	40070.000000	31.700000000
60683	40080.000000	31.700000000
60683	40090.000000	31.700000000
60683	40100.000000	31.700000000
60683	40110.000000	31.700000000
60683	40120.000000	31.700000000
60683	40130.000000	31.700000000
60683	40140.000000	31.700000000
60683	40150.000000	31.700000000
60683	40160.000000	31.700000000
60683	40170.000000	31.700000000
60683	40180.000000	31.700000000
60683	40190.000000	31.700000000
60683	40200.000000	31.700000000
60683	40210.000000	31.700000000
60683	40220.000000	31.700000000
60683	40230.000000	31.700000000
60683	40240.000000	31.700000000
60683	40250.000000	31.700000000
60683	40260.000000	31.700000000
60683	40270.000000	31.700000000
60683	40280.000000	31.700000000
60683	40290.000000	31.700000000
60683	40300.000000	31.700000000
60683	40310.000000	31.700000000
60683	40320.000000	31.700000000
60683	40330.000000	31.700000000
60683	40340.000000	31.700000000
60683	40350.000000	31.700000000
60683	40360.000000	31.700000000
60683	40370.000000	31.700000000
60683	40380.000000	31.700000000
60683	40390.000000	31.700000000
60683	40400.000000	31.700000000
60683	40410.000000	31.700000000
60683	40420.000000	31.700000000
60683	40430.000000	31.700000000
60683	40440.000000	31.700000000
60683	40450.000000	31.700000000
60683	40460.000000	31.700000000
60683	40470.000000	31.700000000
60683	40480.000000	31.700000000
60683	40490.000000	31.700000000
60683	40500.000000	31.700000000
60683	40510.000000	31.700000000
60683	40520.000000	31.700000000
60683	40530.000000	31.700000000
60683	40540.000000	31.700000000
60683	40550.000000	31.700000000
60683	40560.000000	31.700000000
60683	40570.000000	31.700000000
60683	40580.000000	31.700000000
60683	40590.000000	31.700000000
60683	40600.000000	31.700000000
60683	40610.000000	31.700000000
60683	40620.000000	31.700000000
60683	40630.000000	31.700000000
60683	40640.000000	31.700000000
60683	40650.000000	31.700000000
60683	40660.000000	31.700000000
60683	40670.000000	31.700000000
60683	40680.000000	31.700000000
60683	40690.000000	31.700000000
60683	40700.000000	31.700000000
60683	40710.000000	31.700000000
60683	40720.000000	31.700000000
60683	40730.000000	31.700000000
60683	40740.000000	31.700000000
60683	40750.000000	31.700000000
60683	40760.000000	31.700000000
60683	40770.000000	31.700000000
60683	40780.000000	31.700000000
60683	40790.000000	31.700000000
60683	40800.000000	31.700000000
60683	40810.000000	31.700000000
60683	40820.000000	31.700000000
60683	40830.000000	31.700000000
60683	40840.000000	31.700000000
60683	40850.000000	31.700000000
60683	40860.000000	31.700000000
60683	40870.000000	31.700000000
60683	40880.000000	31.700000000
60683	40890.000000	31.700000000
60683	40900.000000	31.700000000
60683	40910.000000	31.700000000
60683	40920.000000	31.700000000
60683	40930.000000	31.700000000
60683	40940.000000	31.700000000
60683	40950.000000	31.700000000
60683	40960.000000	31.700000000
60683	40970.000000	31.700000000
60683	40980.000000	31.700000000
60683	40990.000000	31.700000000
60683	41000.000000	31.700000000
60683	41010.000000	31.700000000
60683	41020.000000	31.700000000
60683	41030.000000	31.700000000
60683	41040.000000	31.700000000
60683	41050.000000	31.700000000
60683	41060.000000	31.700000000
60683	41070.000000	31.700000000
60683	41080.000000	31.700000000
60683	41090.000000	31.700000000
60683	41100.000000	31.700000000
60683	41110.000000	31.700000000
60683	41120.000000	31.700000000
60683	41130.000000	31.700000000
60683	41140.000000	31.700000000
60683	41150.000000	31.700000000
60683	41160.000000	31.700000000
60683	41170.000000	31.700000000
60683	41180.000000	31.700000000
60683	41190.000000	31.700000000
60683	41200.000000	31.700000000
60683	41210.000000	31.700000000
60683	41220.000000	31.700000000
60683	41230.000000	31.700000000
60683	41240.000000	31.700000000
60683	41250.000000	31.700000000
60683	41260.000000	31.700000000
60683	41270.000000	31.700000000
60683	41280.000000	31.700000000
60683	41290.000000	31.700000000
60683	41300.000000	31.700000000
60683	41310.000000	31.700000000
60683	41320.000000	31.700000000
60683	41330.000000	31.700000000
60683	41340.000000	31.700000000
60683	41350.000000	31.700000000
60683	41360.000000	31.700000000
60683	41370.000000	31.700000000
60683	41380.000000	31.700000000
60683	41390.000000	31.700000000
60683	41400.000000	31.700000000
60683	41410.000000	31.700000000
60683	41420.000000	31.700000000
60683	41430.000000	31.700000000
60683	41440.000000	31.700000000
60683	41450.000000	31.700000000
60683	41460.000000	31.700000000
60683	41470.000000	31.700000000
60683	41480.000000	31.700000000
60683	41490.000000	31.700000000
60683	41500.000000	31.700000000
60683	41510.000000	31.700000000
60683	41520.000000	31.700000000
60683	41530.000000	31.700000000
60683	41540.000000	31.700000000
60683	41550.000000	31.700000000
60683	41560.000000	31.700000000
60683	41570.000000	31.700000000
60683	41580.000000	31.700000000
60683	41590.000000	31.700000000
60683	41600.000000	31.700000000
60683	41610.000000	31.700000000
60683	41620.000000	31.700000000
60683	41630.000000	31.700000000
60683	41640.000000	31.700000000
60683	41650.000000	31.700000000
60683	41660.000000	31.700000000
60683	41670.000000	31.700000000
60683	41680.000000	31.700000000
60683	41690.000000	31.700000000
60683	41700.000000	31.700000000
60683	41710.000000	31.700000000
60683	41720.000000	31.700000000
60683	41730.000000	31.700000000
60683	41740.000000	31.700000000
60683	41750.000000	31.700000000
60683	41760.000000	31.700000000
60683	41770.000000	31.700000000
60683	41780.000000	31.700000000
60683	41790.000000	31.700000000
60683	41800.000000	31.700000000
60683	41810.000000	31.700000000
60683	41820.000000	31.700000000
60683	41830.000000	31.700000000
60683	41840.000000	31.700000000
60683	41850.000000	31.700000000
60683	41860.000000	31.700000000
60683	41870.000000	31.700000000
60683	41880.000000	31.700000000
60683	41890.000000	31.700000000
60683	41900.000000	31.700000000
60683	41910.000000	31.700000000
60683	41920.000000	31.700000000
60683	41930.000000	31.700000000
60683	41940.000000	31.700000000
60683	41950.000000	31.700000000
60683	41960.000000	31.700000000
60683	41970.000000	31.700000000
60683	41980.000000	31.700000000
60683	41990.000000	31.700000000
60683	42000.000000	31.700000000
60683	42010.000000	31.700000000
60683	42020.000000	31.700000000
60683	42030.000000	31.700000000
60683	42040.000000	31.700000000
60683	42050.000000	31.700000000
60683	42060.000000	31.700000000
60683	42070.000000	31.700000000
60683	42080.000000	31.700000000
60683	42090.000000	31.700000000
60683	42100.000000	31.700000000
60683	42110.000000	31.700000000
60683	42120.000000	31.700000000
60683	42130.000000	31.700000000
60683	42140.000000	31.700000000
60683	42150.000000	31.700000000
60683	42160.000000	31.700000000
60683	42170.000000	31.700000000
60683	42180.000000	31.700000000
60683	42190.000000	31.700000000
60683	42200.000000	31.700000000
60683	42210.000000	31.700000000
60683	42220.000000	31.700000000
60683	42230.000000	31.700000000
60683	42240.000000	31.700000000
60683	42250.000000	31.700000000
60683	42260.000000	31.700000000
60683	42270.000000	31.700000000
60683	42280.000000	31.700000000
60683	42290.000000	31.700000000
60683	42300.000000	31.700000000
60683	42310.000000	31.700000000
60683	42320.000000	31.700000000
60683	42330.000000	31.700000000
60683	42340.000000	31.700000000
60683	42350.000000	31.700000000
60683	42360.000000	31.700000000
60683	42370.000000	31.700000000
60683	42380.000000	31.700000000
60683	42390.000000	31.700000000
60683	42400.000000	31.700000000
60683	42410.000000	31.700000000
60683	42420.000000	31.700000000
60683	42430.000000	31.700000000
60683	42440.000000	31.700000000
60683	42450.000000	31.700000000
60683	42460.000000	31.700000000
60683	42470.000000	31.700000000
60683	42480.000000	31.700000000
60683	42490.000000	31.700000000
60683	42500.000000	31.700000000
60683	42510.000000	31.700000000
60683	42520.000000	31.700000000
60683	42530.000000	31.700000000
60683	42540.000000	31.700000000
60683	42550.000000	31.700000000
60683	42560.000000	31.700000000
60683	42570.000000	31.700000000
60683	42580.000000	31.700000000
60683	42590.000000	31.700000000
60683	42600.000000	31.700000000
60683	42610.000000	31.700000000
60683	42620.000000	31.700000000
60683	42630.000000	31.700000000
60683	42640.000000	31.700000000
60683	42650.000000	31.700000000
60683	42660.000000	31.700000000
60683	42670.000000	31.700000000
60683	42680.000000	31.700000000
60683	42690.000000	31.700000000
60683	42700.000000	31.700000000
60683	42710.000000	31.700000000
60683	42720.000000	31.700000000
60683	42730.000000	31.700000000
60683	42740.000000	31.700000000
60683	42750.000000	31.700000000
60683	42760.000000	31.700000000
60683	42770.000000	31.700000000
60683	42780.000000	31.700000000
60683	42790.000000	31.700000000
60683	42800.000000	31.700000000
60683	42810.000000	31.700000000
60683	42820.000000	31.700000000
60683	42830.000000	31.700000000
60683	42840.000000	31.700000000
60683	42850.000000	31.700000000
60683	42860.000000	31.700000000
60683	42870.000000	31.700000000
60683	42880.000000	31.700000000
60683	42890.000000	31.700000000
60683	42900.000000	31.700000000
60683	42910.000000	31.700000000
60683	42920.000000	31.700000000
60683	42930.000000	31.700000000
60683	42940.000000	31.700000000
60683	42950.000000	31.700000000
60683	42960.000000	31.700000000
60683	42970.000000	31.700000000
60683	42980.000000	31.700000000
60683	42990.000000	31.700000000
60683	43000.000000	31.700000000
60683	43010.000000	31.700000000
60683	43020.000000	31.700000000
60683	43030.000000	31.700000000
60683	43040.000000	31.700000000
60683	43050.000000	31.700000000
60683	43060.000000	31.700000000
60683	43070.000000	31.700000000
60683	43080.000000	31.700000000
60683	43090.000000	31.700000000
60683	43100.000000	31.700000000
60683	43110.000000	31.700000000
60683	43120.000000	31.700000000
60683	43130.000000	31.700000000
60683	43140.000000	31.700000000
60683	43150.000000	31.700000000
60683	43160.000000	31.700000000
60683	43170.000000	31.700000000
60683	43180.000000	31.700000000
60683	43190.000000	31.700000000
60683	43200.000000	31.700000000
60683	43210.000000	31.700000000
60683	43220.000000	31.700000000
60683	43230.000000	31.700000000
60683	43240.000000	31.700000000
60683	43250.000000	31.700000000
60683	43260.000000	31.700000000
60683	43270.000000	31.700000000
60683	43280.000000	31.700000000
60683	43290.000000	31.700000000
60683	43300.000000	31.700000000
60683	43310.000000	31.700000000
60683	43320.000000	31.700000000
60683	43330.000000	31.700000000
60683	43340.000000	31.700000000
60683	43350.000000	31.700000000
60683	43360.000000	31.700000000
60683	43370.000000	31.700000000
60683	43380.000000	31.700000000
60683	43390.000000	31.700000000
60683	43400.000000	31.700000000
60683	43410.000000	31.700000000
60683	43420.000000	31.700000000
60683	43430.000000	31.700000000
60683	43440.000000	31.700000000
60683	43450.000000	31.700000000
60683	43460.000000	31.700000000
60683	43470.000000	31.700000000
60683	43480.000000	31.700000000
60683	43490.000000	31.700000000
60683	43500.000000	31.700000000
60683	43510.000000	31.700000000
60683	43520.000000	31.700000000
60683	43530.000000	31.700000000
60683	43540.000000	31.700000000
60683	43550.000000	31.700000000
60683	43560.000000	31.700000000
60683	43570.000000	31.700000000
60683	43580.000000	31.700000000
60683	43590.000000	31.700000000
60683	43600.000000	31.700000000
60683	43610.000000	31.700000000
60683	43620.000000	31.700000000
60683	43630.000000	31.700000000
60683	43640.000000	31.700000000
60683	43650.000000	31.700000000
60683	43660.000000	31.700000000
60683	43670.000000	31.700000000
60683	43680.000000	31.700000000
60683	43690.000000	31.700000000
60683	43700.000000	31.700000000
60683	43710.000000	31.700000000
60683	43720.000000	31.700000000
60683	43730.000000	31.700000000
60683	43740.000000	31.700000000
60683	43750.000000	31.700000000
60683	43760.000000	31.700000000
60683	43770.000000	31.700000000
60683	43780.000000	31.700000000
60683	43790.000000	31.700000000
60683	43800.000000	31.700000000
60683	43810.000000	31.700000000
60683	43820.000000	31.700000000
60683	43830.000000	31.700000000
60683	43840.000000	31.700000000
60683	43850.000000	31.700000000
60683	43860.000000	31.700000000
60683	43870.000000	31.700000000
60683	43880.000000	31.700000000
60683	43890.000000	31.700000000
60683	43900.000000	31.700000000
60683	43910.000000	31.700000000
60683	43920.000000	31.700000000
60683	43930.000000	31.700000000
60683	43940.000000	31.700000000
60683	43950.000000	31.700000000
60683	43960.000000	31.700000000
60683	43970.000000	31.700000000
60683	43980.000000	31.700000000
60683	43990.000000	31.700000000
60683	44000.000000	31.700000000
60683	44010.000000	31.700000000
60683	44020.000000	31.700000000
60683	44030.000000	31.700000000
60683	44040.000000	31.700000000
60683	44050.000000	31.700000000
60683	44060.000000	31.700000000
60683	44070.000000	31.700000000
60683	44080.000000	31.700000000
60683	44090.000000	31.700000000
60683	44100.000000	31.700000000
60683	44110.000000	31.700000000
60683	44120.000000	31.700000000
60683	44130.000000	31.700000000
60683	44140.000000	31.700000000
60683	44150.000000	31.700000000
60683	44160.000000	31.700000000
60683	44170.000000	31.700000000
60683	44180.000000	31.700000000
60683	44190.000000	31.700000000
60683	44200.000000	31.700000000
60683	44210.000000	31.700000000
60683	44220.000000	31.700000000
60683	44230.000000	31.700000000
60683	44240.000000	31.700000000
60683	44250.000000	31.700000000
60683	44260.000000	31.700000000
60683	44270.000000	31.700000000
60683	44280.000000	31.700000000
60683	44290.000000	31.700000000
60683	44300.000000	31.700000000
60683	44310.000000	31.700000000
60683	44320.000000	31.700000000
60683	44330.000000	31.700000000
60683	44340.000000	31.700000000
60683	44350.000000	31.700000000
60683	44360.000000	31.700000000
60683	44370.000000	31.700000000
60683	44380.000000	31.700000000
60683	44390.000000	31.700000000
60683	44400.000000	31.700000000
60683	44410.000000	31.700000000
60683	44420.000000	31.700000000
60683	44430.000000	31.700000000
60683	44440.000000	31.700000000
60683	44450.000000	31.700000000
60683	44460.000000	31.700000000
60683	44470.000000	31.700000000
60683	44480.000000	31.700000000
60683	44490.000000	31.700000000
60683	44500.000000	31.700000000
60683	44510.000000	31.700000000
60683	44520.000000	31.700000000
60683	44530.000000	31.700000000
60683	44540.000000	31.700000000
60683	44550.000000	31.700000000
60683	44560.000000	31.700000000
60683	44570.000000	31.700000000
60683	44580.000000	31.700000000
60683	44590.000000	31.700000000
60683	44600.000000	31.700000000
60683	44610.000000	31.700000000
60683	44620.000000	31.700000000
60683	44630.000000	31.700000000
60683	44640.000000	31.700000000
60683	44650.000000	31.700000000
60683	44660.000000	31.700000000
60683	44670.000000	31.700000000
60683	44680.000000	31.700000000
60683	44690.000000	31.700000000
60683	44700.000000	31.700000000
60683	44710.000000	31.700000000
60683	44720.000000	31.700000000
60683	44730.000000	31.700000000
60683	44740.000000	31.700000000
60683	44750.000000	31.700000000
60683	44760.000000	31.700000000
60683	44770.000000	31.700000000
60683	44780.000000	31.700000000
60683	44790.000000	31.700000000
60683	44800.000000	31.700000000
60683	44810.000000	31.700000000
60683	44820.000000	31.700000000
60683	44830.000000	31.700000000
60683	44840.000000	31.700000000
60683	44850.000000	31.700000000
60683	44860.000000	31.700000000
60683	44870.000000	31.700000000
60683	44880.000000	31.700000000
60683	44890.000000	31.700000000
60683	44900.000000	31.700000000
60683	44910.000000	31.700000000
60683	44920.000000	31.700000000
60683	44930.000000	31.700000000
60683	44940.000000	31.700000000
60683	44950.000000	31.700000000
60683	44960.000000	31.700000000
60683	44970.000000	31.700000000
60683	44980.000000	31.700000000
60683	44990.000000	31.700000000
60683	45000.000000	31.700000000
60683	45010.000000	31.700000000
60683	45020.000000	31.700000000
60683	45030.000000	31.700000000
60683	45040.000000	31.700000000
60683	45050.000000	31.700000000
60683	45060.000000	31.700000000
60683	45070.000000	31.700000000
60683	45080.000000	31.700000000
60683	45090.000000	31.700000000
60683	45100.000000	31.700000000
60683	45110.000000	31.700000000
60683	45120.000000	31.700000000
60683	45130.000000	31.700000000
60683	45140.000000	31.700000000
60683	45150.000000	31.700000000
60683	45160.000000	31.700000000
60683	45170.000000	31.700000000
60683	45180.000000	31.700000000
60683	45190.000000	31.700000000
60683	45200.000000	31.700000000
60683	45210.000000	31.700000000
60683	45220.000000	31.700000000
60683	45230.000000	31.700000000
60683	45240.000000	31.700000000
60683	45250.000000	31.700000000
60683	45260.000000	31.700000000
60683	45270.000000	31.700000000
60683	45280.000000	31.700000000
60683	45290.000000	31.700000000
60683	45300.000000	31.700000000
60683	45310.000000	31.700000000
60683	45320.000000	31.700000000
60683	45330.000000	31.700000000
60683	45340.000000	31.700000000
60683	45350.000000	31.700000000
60683	45360.000000	31.700000000
60683	45370.000000	31.700000000
60683	45380.000000	31.700000000
60683	45390.000000	31.700000000
60683	45400.000000	31.700000000
60683	45410.000000	31.700000000
60683	45420.000000	31.700000000
60683	45430.000000	31.700000000
60683	45440.000000	31.700000000
60683	45450.000000	31.700000000
60683	45460.000000	31.700000000
60683	45470.000000	31.700000000
60683	45480.000000	31.700000000
60683	45490.000000	31.700000000
60683	45500.000000	31.700000000
60683	45510.000000	31.700000000
60683	45520.000000	31.700000000
60683	45530.000000	31.700000000
60683	45540.000000	31.700000000
60683	45550.000000	31.700000000
60683	45560.000000	31.700000000
60683	45570.000000	31.700000000
60683	45580.000000	31.700000000
60683	45590.000000	31.700000000
60683	45600.000000	31.700000000
60683	45610.000000	31.700000000
60683	45620.000000	31.700000000
60683	45630.000000	31.700000000
60683	45640.000000	31.700000000
60683	45650.000000	31.700000000
60683	45660.000000	31.700000000
60683	45670.000000	31.700000000
60683	45680.000000	31.700000000
60683	45690.000000	31.700000000
60683	45700.000000	31.700000000
60683	45710.000000	31.700000000
60683	45720.000000	31.700000000
60683	45730.000000	31.700000000
60683	45740.000000	31.700000000
60683	45750.000000	31.700000000
60683	45760.000000	31.700000000
60683	45770.000000	31.700000000
60683	45780.000000	31.700000000
60683	45790.000000	31.700000000
60683	45800.000000	31.700000000
60683	45810.000000	31.700000000
60683	45820.000000	31.700000000
60683	45830.000000	31.700000000
60683	45840.000000	31.700000000
60683	45850.000000	31.700000000
60683	45860.000000	31.700000000
60683	45870.000000	31.700000000
60683	45880.000000	31.700000000
60683	45890.000000	31.700000000
60683	45900.000000	31.700000000
60683	45910.000000	31.700000000
60683	45920.000000	31.700000000
60683	45930.000000	31.700000000
60683	45940.000000	31.700000000
60683	45950.000000	31.700000000
60683	45960.000000	31.700000000
60683	45970.000000	31.700000000
60683	45980.000000	31.700000000
60683	45990.000000	31.700000000
60683	46000.000000	31.700000000
60683	46010.000000	31.700000000
60683	46020.000000	31.700000000
60683	46030.000000	31.700000000
60683	46040.000000	31.700000000
60683	46050.000000	31.700000000
60683	46060.000000	31.700000000
60683	46070.000000	31.700000000
60683	46080.000000	31.700000000
60683	46090.000000	31.700000000
60683	46100.000000	31.700000000
60683	46110.000000	31.700000000
60683	46120.000000	31.700000000
60683	46130.000000	31.700000000
60683	46140.000000	31.700000000
60683	46150.000000	31.700000000
60683	46160.000000	31.700000000
60683	46170.000000	31.700000000
60683	46180.000000	31.700000000
60683	46190.000000	31.700000000
60683	46200.000000	31.700000000
60683	46210.000000	31.700000000
60683	46220.000000	31.700000000
60683	46230.000000	31.700000000
60683	46240.000000	31.700000000
60683	46250.000000	31.700000000
60683	46260.000000	31.700000000
60683	46270.000000	31.700000000
60683	46280.000000	31.700000000
60683	46290.000000	31.700000000
60683	46300.000000	31.700000000
60683	46310.000000	31.700000000
60683	46320.000000	31.700000000
60683	46330.000000	31.700000000
60683	46340.000000	31.700000000
60683	46350.000000	31.700000000
60683	46360.000000	31.700000000
60683	46370.000000	31.700000000
60683	46380.000000	31.700000000
60683	46390.000000	31.700000000
60683	46400.000000	31.700000000
60683	46410.000000	31.700000000
60683	46420.000000	31.700000000
60683	46430.000000	31.700000000
60683	46440.000000	31.700000000
60683	46450.000000	31.700000000
60683	46460.000000	31.700000000
60683	46470.000000	31.700000000
60683	46480.000000	31.700000000
60683	46490.000000	31.700000000
